1 967
2 1150
3 1293
4 1232
5 1215
6 1336
7 1381
8 1252
9 1098
10 783
11 671
12 475
13 391
14 360
15 271
16 208
17 181
18 138
19 172
20 378
21 461
22 498
23 469
24 679
